579.30,  77.0
579.38,  62.0
579.46,  73.0
579.54,  72.0
579.62,  77.0
579.70,  60.0
579.77,  71.0
579.85,  65.0
579.93,  68.0
580.01,  63.0
580.09,  75.0
580.16,  74.0
580.24,  84.0
580.32,  75.0
580.40,  74.0
580.48,  70.0
580.56,  70.0
580.63,  63.0
580.71,  65.0
580.79,  64.0
580.87,  64.0
580.95,  64.0
581.02,  63.0
581.10,  63.0
581.18,  69.0
581.26,  77.0
581.34,  84.0
581.42,  76.0
581.49,  73.0
581.57,  75.0
581.65,  83.0
581.73,  73.0
581.81,  78.0
581.89,  82.0
581.96,  87.0
582.04,  78.0
582.12,  81.0
582.20,  75.0
582.28,  68.0
582.35,  63.0
582.43,  64.0
582.51,  64.0
582.59,  65.0
582.67,  64.0
582.75,  64.0
582.82,  63.0
582.90,  70.0
582.98,  72.0
583.06,  68.0
583.14,  65.0
583.22,  82.0
583.29,  84.0
583.37,  79.0
583.45,  73.0
583.53,  82.0
583.61,  74.0
583.68,  73.0
583.76,  70.0
583.84,  75.0
583.92,  77.0
584.00,  78.0
584.08,  69.0
584.15,  63.0
584.23,  62.0
584.31,  69.0
584.39,  75.0
584.47,  81.0
584.55,  78.0
584.62,  88.0
584.70,  78.0
584.78,  66.0
584.86,  53.0
584.94,  75.0
585.02,  84.0
585.09,  91.0
585.17,  67.0
585.25,  70.0
585.33,  78.0
585.41,  90.0
585.49,  77.0
585.56,  91.0
585.64,  88.0
585.72,  82.0
585.80,  72.0
585.88,  81.0
585.96,  80.0
586.03,  80.0
586.11,  80.0
586.19,  80.0
586.27,  79.0
586.35,  85.0
586.43,  86.0
586.50,  94.0
586.58,  74.0
586.66,  74.0
586.74,  80.0
586.82, 101.0
586.89,  90.0
586.97,  91.0
587.05,  80.0
587.13,  83.0
587.21,  81.0
587.29,  88.0
587.36,  78.0
587.44,  86.0
587.52,  87.0
587.60,  92.0
587.68,  81.0
587.76,  77.0
587.84,  74.0
587.91,  80.0
587.99,  85.0
588.07,  88.0
588.15,  85.0
588.23,  79.0
588.31,  79.0
588.38,  86.0
588.46,  87.0
588.54,  87.0
588.62,  73.0
588.70,  72.0
588.78,  75.0
588.85,  81.0
588.93,  80.0
589.01,  78.0
589.09,  82.0
589.17,  97.0
589.25, 105.0
589.32, 103.0
589.40,  89.0
589.48,  89.0
589.56,  93.0
589.64,  93.0
589.72,  88.0
589.79,  91.0
589.87,  98.0
589.95,  92.0
590.03,  82.0
590.11,  89.0
590.19,  99.0
590.26, 103.0
590.34,  95.0
590.42,  97.0
590.50,  91.0
590.58,  90.0
590.66,  86.0
590.74,  91.0
590.81,  85.0
590.89,  89.0
590.97,  89.0
591.05, 103.0
591.13, 104.0
591.21, 103.0
591.28,  88.0
591.36,  94.0
591.44,  99.0
591.52, 104.0
591.60,  88.0
591.68,  95.0
591.75,  93.0
591.83,  95.0
591.91,  89.0
591.99,  97.0
592.07,  95.0
592.15, 101.0
592.23, 109.0
592.30, 109.0
592.38,  98.0
592.46, 100.0
592.54, 103.0
592.62, 107.0
592.70, 101.0
592.77, 106.0
592.85, 105.0
592.93, 120.0
593.01, 116.0
593.09, 105.0
593.17,  96.0
593.24, 113.0
593.32, 120.0
593.40, 123.0
593.48, 119.0
593.56, 117.0
593.64, 110.0
593.72, 113.0
593.79, 107.0
593.87, 104.0
593.95, 106.0
594.03, 112.0
594.11, 116.0
594.19, 127.0
594.27, 121.0
594.34, 104.0
594.42,  90.0
594.50, 106.0
594.58, 114.0
594.66, 124.0
594.74, 115.0
594.81, 128.0
594.89, 125.0
594.97, 128.0
595.05, 115.0
595.13, 123.0
595.21, 118.0
595.29, 119.0
595.36, 106.0
595.44, 103.0
595.52, 110.0
595.60, 126.0
595.68, 121.0
595.76, 127.0
595.84, 125.0
595.91, 128.0
595.99, 117.0
596.07, 117.0
596.15, 110.0
596.23, 118.0
596.31, 113.0
596.38, 116.0
596.46, 113.0
596.54, 118.0
596.62, 116.0
596.70, 119.0
596.78, 118.0
596.86, 112.0
596.93, 107.0
597.01, 104.0
597.09, 104.0
597.17, 123.0
597.25, 131.0
597.33, 134.0
597.41, 127.0
597.48, 129.0
597.56, 122.0
597.64, 122.0
597.72, 116.0
597.80, 127.0
597.88, 131.0
597.96, 135.0
598.03, 126.0
598.11, 128.0
598.19, 126.0
598.27, 135.0
598.35, 131.0
598.43, 126.0
598.51, 123.0
598.58, 126.0
598.66, 113.0
598.74, 121.0
598.82, 126.0
598.90, 130.0
598.98, 109.0
599.06, 119.0
599.13, 127.0
599.21, 131.0
599.29, 118.0
599.37, 130.0
599.45, 131.0
599.53, 125.0
599.61, 121.0
599.68, 130.0
599.76, 122.0
599.84, 120.0
599.92, 122.0
600.00, 130.0
600.08, 128.0
600.16, 128.0
600.23, 126.0
600.31, 134.0
600.39, 134.0
600.47, 139.0
600.55, 134.0
600.63, 132.0
600.71, 131.0
600.78, 141.0
600.86, 140.0
600.94, 138.0
601.02, 133.0
601.10, 139.0
601.18, 133.0
601.26, 138.0
601.33, 137.0
601.41, 154.0
601.49, 142.0
601.57, 130.0
601.65, 120.0
601.73, 130.0
601.81, 126.0
601.89, 132.0
601.96, 140.0
602.04, 148.0
602.12, 133.0
602.20, 132.0
602.28, 123.0
602.36, 127.0
602.44, 122.0
602.51, 129.0
602.59, 127.0
602.67, 132.0
602.75, 138.0
602.83, 152.0
602.91, 147.0
602.99, 139.0
603.06, 119.0
603.14, 125.0
603.22, 128.0
603.30, 137.0
603.38, 144.0
603.46, 154.0
603.54, 145.0
603.62, 129.0
603.69, 129.0
603.77, 146.0
603.85, 155.0
603.93, 145.0
604.01, 130.0
604.09, 133.0
604.17, 128.0
604.25, 130.0
604.32, 133.0
604.40, 145.0
604.48, 150.0
604.56, 152.0
604.64, 150.0
604.72, 146.0
604.80, 134.0
604.87, 123.0
604.95, 127.0
605.03, 138.0
605.11, 126.0
605.19, 124.0
605.27, 130.0
605.35, 135.0
605.43, 124.0
605.50, 139.0
605.58, 141.0
605.66, 148.0
605.74, 144.0
605.82, 150.0
605.90, 143.0
605.98, 144.0
606.06, 143.0
606.13, 151.0
606.21, 147.0
606.29, 142.0
606.37, 136.0
606.45, 152.0
606.53, 147.0
606.61, 143.0
606.68, 132.0
606.76, 138.0
606.84, 139.0
606.92, 145.0
607.00, 144.0
607.08, 143.0
607.16, 144.0
607.24, 144.0
607.31, 141.0
607.39, 155.0
607.47, 159.0
607.55, 157.0
607.63, 136.0
607.71, 138.0
607.79, 132.0
607.87, 143.0
607.94, 145.0
608.02, 157.0
608.10, 149.0
608.18, 155.0
608.26, 149.0
608.34, 156.0
608.42, 149.0
608.50, 157.0
608.58, 145.0
608.65, 143.0
608.73, 132.0
608.81, 138.0
608.89, 138.0
608.97, 152.0
609.05, 153.0
609.13, 145.0
609.21, 129.0
609.28, 130.0
609.36, 138.0
609.44, 149.0
609.52, 158.0
609.60, 160.0
609.68, 143.0
609.76, 137.0
609.84, 132.0
609.91, 142.0
609.99, 152.0
610.07, 159.0
610.15, 148.0
610.23, 142.0
610.31, 150.0
610.39, 151.0
610.47, 154.0
610.54, 155.0
610.62, 156.0
610.70, 155.0
610.78, 152.0
610.86, 150.0
610.94, 143.0
611.02, 145.0
611.10, 139.0
611.18, 138.0
611.25, 132.0
611.33, 144.0
611.41, 147.0
611.49, 150.0
611.57, 149.0
611.65, 151.0
611.73, 155.0
611.81, 152.0
611.88, 144.0
611.96, 135.0
612.04, 137.0
612.12, 150.0
612.20, 152.0
612.28, 150.0
612.36, 136.0
612.44, 143.0
612.52, 139.0
612.59, 148.0
612.67, 150.0
612.75, 158.0
612.83, 147.0
612.91, 148.0
612.99, 152.0
613.07, 148.0
613.15, 147.0
613.23, 159.0
613.30, 149.0
613.38, 151.0
613.46, 151.0
613.54, 161.0
613.62, 153.0
613.70, 163.0
613.78, 153.0
613.86, 159.0
613.94, 156.0
614.01, 162.0
614.09, 148.0
614.17, 161.0
614.25, 158.0
614.33, 160.0
614.41, 156.0
614.49, 158.0
614.57, 148.0
614.65, 140.0
614.72, 154.0
614.80, 166.0
614.88, 162.0
614.96, 151.0
615.04, 161.0
615.12, 170.0
615.20, 166.0
615.28, 161.0
615.36, 156.0
615.43, 154.0
615.51, 148.0
615.59, 160.0
615.67, 164.0
615.75, 167.0
615.83, 143.0
615.91, 148.0
615.99, 159.0
616.07, 171.0
616.14, 155.0
616.22, 153.0
616.30, 155.0
616.38, 161.0
616.46, 166.0
616.54, 169.0
616.62, 166.0
616.70, 158.0
616.78, 167.0
616.85, 167.0
616.93, 173.0
617.01, 163.0
617.09, 152.0
617.17, 150.0
617.25, 170.0
617.33, 174.0
617.41, 171.0
617.49, 167.0
617.57, 166.0
617.64, 161.0
617.72, 584.0
617.80, 438.0
617.88, 191.0
617.96,  42.0
618.04,  42.0
