    534.93, 539.0
    535.01, 550.0
    535.08, 558.0
    535.16, 554.0
    535.24, 535.0
    535.31, 546.0
    535.39, 560.0
    535.47, 564.0
    535.55, 564.0
    535.62, 558.0
    535.70, 555.0
    535.78, 558.0
    535.86, 566.0
    535.93, 565.0
    536.01, 557.0
    536.09, 554.0
    536.16, 563.0
    536.24, 572.0
    536.32, 569.0
    536.40, 562.0
    536.47, 564.0
    536.55, 564.0
    536.63, 559.0
    536.71, 549.0
    536.78, 549.0
    536.86, 566.0
    536.94, 566.0
    537.01, 562.0
    537.09, 552.0
    537.17, 551.0
    537.25, 552.0
    537.32, 555.0
    537.40, 550.0
    537.48, 555.0
    537.56, 567.0
    537.63, 571.0
    537.71, 556.0
    537.79, 555.0
    537.86, 558.0
    537.94, 566.0
    538.02, 558.0
    538.10, 550.0
    538.17, 551.0
    538.25, 555.0
    538.33, 551.0
    538.41, 550.0
    538.48, 559.0
    538.56, 564.0
    538.64, 563.0
    538.72, 563.0
    538.79, 562.0
    538.87, 569.0
    538.95, 571.0
    539.02, 569.0
    539.10, 563.0
    539.18, 559.0
    539.26, 551.0
    539.33, 544.0
    539.41, 553.0
    539.49, 555.0
    539.57, 550.0
    539.64, 555.0
    539.72, 566.0
    539.80, 570.0
    539.88, 563.0
    539.95, 560.0
    540.03, 545.0
    540.11, 542.0
    540.19, 554.0
    540.26, 566.0
    540.34, 563.0
    540.42, 560.0
    540.49, 574.0
    540.57, 577.0
    540.65, 580.0
    540.73, 568.0
    540.80, 568.0
    540.88, 568.0
    540.96, 567.0
    541.04, 555.0
    541.11, 547.0
    541.19, 564.0
    541.27, 571.0
    541.35, 576.0
    541.42, 562.0
    541.50, 568.0
    541.58, 558.0
    541.66, 561.0
    541.73, 564.0
    541.81, 561.0
    541.89, 554.0
    541.97, 544.0
    542.04, 566.0
    542.12, 555.0
    542.20, 550.0
    542.27, 540.0
    542.35, 542.0
    542.43, 537.0
    542.51, 551.0
    542.58, 568.0
    542.66, 569.0
    542.74, 562.0
    542.82, 563.0
    542.89, 565.0
    542.97, 556.0
    543.05, 561.0
    543.13, 566.0
    543.20, 570.0
    543.28, 560.0
    543.36, 567.0
    543.44, 577.0
    543.51, 574.0
    543.59, 573.0
    543.67, 571.0
    543.75, 563.0
    543.82, 553.0
